Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@santiak	"@andresorquera @un_clon @WHO Si, además el tratamiento depende de la presencia de anticuerpos neutralizantes en el plasma. Otro motivo adicional por el que las pruebas rápidas no servirían. 
Hay resultados prometedores sobre tratamiento con plasma convaleciente para COVID-19. https://t.co/ONlSU2tfXz"	2020-07-03 15:55:30	es		0.0	0.0	@andresorquera	Santi Ron	"Ph.D. Biología Evolutiva. Profesor principal PUCE. Curador del museo QCAZ. Miembro fundador Academia de Ciencias del Ecuador. 🏃🏻‍♂️🚴🏻‍♂️
Cuenta personal."	9439.0	10748.0	1050.0	6605.0	67.0	False		
@LaRedRevela	🦉 ¿Cuál es el riesgo de contraer COVID-19 en un ascensor? https://t.co/9PXdKTT2uY	2020-07-03 15:55:30	es		0.0	0.0		La Red Revela	Descubre con nosotros una nueva y diferente faceta de la información.	1713962.0	3736.0	35219.0	46088.0	436.0	False		
@SolcitoMurphy	"Me arreglé y puse labial para salir de compras. Antes de abrir la puerta me di cuenta que tenía que usar barbijo. 
El #COVID__19 me quitó la elegancia."	2020-07-03 15:55:28	es		0.0	0.0		Solcito 🌞	Trader. Finanzas y Derecho 📈⚖️	9593.0	3400.0	156.0	1060.0	16.0	False		
@Romelefren	3 000 carnés de discapacidad se emitieron de 'manera ilegal', durante la pandemia del covid-19 | El Comercio https://t.co/hZHxuDS1eO	2020-07-03 15:55:28	es		0.0	0.0		Ron Aguirre	Nada humano...me es indiferente.Toda mi vida está y estará dedicada a la lucha por el bienestar del ser humano y me apresuro a vivirla.LENA.😍®️🅰️9⃣	7025.0	6876.0	2026.0	448.0	0.0	False		
@fran_garciaruiz	"@AndaluciaJunta Casos activos #Covid_19 en #Andalucia hoy 03/07/2020. Hay 19 casos menos que ayer!💪🏼💚🤍💚
- Málaga 785 (NN) -12
- Granada 145 (NN) +5
- Jaén 57 (NN) -6
- Cádiz 45 (NN) -7
- Almería 19 (NN) =
- Huelva 15 (NN) -1
- Sevilla 7 (NN) +2
- Córdoba 3 (NN) =
T=1078 @AndaluciaJunta 😷🔛💪🏼"	2020-07-03 15:55:28	es	ES	0.0	0.0	@AndaluciaJunta	Fran Garcia	Especialista en Medicina del Trabajo @elcorteingles @grupopreving @aeemtcom @WorldPadelTour @adidas_padel #futsal #ElEjido @MalagaCFutsal	2124.0	1765.0	137.0	90.0	0.0	False		
@jcragostini	Los autores de este trabajo con 27 niños hospitalizados en Roma por COVID-19, concluyen que es posible la transmisión ocular del virus a través de las lágrimas, aún en ausencia de signos oculares https://t.co/ieIoSXyFhM vía @practiceupdate	2020-07-03 15:55:27	es		0.0	0.0		Juan C. Rodríguez Agostini	Cirujano Oncólogo/ Mastólogo.   Breast Surgical Oncologist. Caracas. VE	40936.0	34816.0	4353.0	4423.0	70.0	False		
@Cubanoselmundo	Alarma en EEUU por incremento muy notorio de casos de COVID-19; Florida… https://t.co/waWCjsmJ46 #cubanosporelmundo	2020-07-03 15:55:27	es		0.0	1.0		Cubanos por el Mundo	#cubanosporelmundo	98170.0	735.0	50965.0	49544.0	198.0	False		
@SADUSoficial	"🌀 CLASES DIRIGIDAS 🌀

🏋️‍♀‍ Core training 🏋🏻

⏰ 18.00

🖥️ ▶️ https://t.co/SikmAHfxc8

#SADUSenCASA #USenCASA @unisevilla

Programación completa 👉 https://t.co/2RLHPfHucd"	2020-07-03 15:55:22	es		0.0	0.0		SADUS	Servicio de Actividades Deportivas de la U. de Sevilla @unisevilla Gran oferta de #Competiciones #Actividades y excelentes instalaciones #piscina #gimnasio	12396.0	2516.0	229.0	3049.0	50.0	False		
@emauricio21	@petrogustavo 4 países sudamericanos en los 7 primeros con más muertes diarias por COVID 19, curiosamente los 4 aplican políticas neoliberales para la salud	2020-07-03 15:55:20	es		0.0	0.0	@petrogustavo	emauricio21 🥑	arquitecto, especialista en pedagogía y docencia universitaria magister en Arquitectura profesor universitario y padre d 4 niños peludos q algunos llaman perros	153459.0	110819.0	499.0	915.0	6.0	False		
@g5_noticias	131 decesos por Covid-19 en las últimas horas, 14 de ellos de la Región de Valparaíso reportó Ministerio de Salud https://t.co/JmqDiyZlV6	2020-07-03 15:55:19	es		0.0	0.0		g5 noticias	Plataforma multimedia con noticias e información desde la Región de Valparaíso para todo el país. https://t.co/49n0W8Z98G	7993.0	170.0	977.0	755.0	2.0	False		
@MBV27	Cuba reporta ocho nuevos casos de COVID-19, ningún fallecido y tres altas médicas (+ Video) https://t.co/whEteYwLE5	2020-07-03 15:55:14	es		1.0	0.0		Maydalis Barriel Vega	Ministerio de Justicia de la República de Cuba.🇨🇺	468.0	2349.0	633.0	336.0	1.0	False		
@BcoLopezDeHaro	Activa tu Internet Banking y realiza tus transacciones desde la comodidad de tu casa u oficina. Ayúdanos a protegerte utilizando los canales electrónicos que ponemos a tu disposición. La solución para la prevención frente al COVID-19 está en manos de todos https://t.co/Vuq3CPUVxg	2020-07-03 15:55:11	es		0.0	0.0		BANCO LOPEZ DE HARO	Un banco orientado a empresas grandes y medianas, así como a particulares de renta media y alta, a los cuales servimos con elevados estándares de calidad.	1611.0	40.0	28.0	4017.0	35.0	False		
@Diegoalataque	Los resultados de las pruebas COVID 19 estan SUPER DEMORADOS, llevo mas de una semana esperando, ese es también un factor para que SE CREZCA EL CONTAGIO, @ClaudiaLopez #ClaudiaAlcaldesa	2020-07-03 15:55:11	es		0.0	0.0		LEÓN ROJO	El mismo de frente, el mismo a tu espalda, odio los hipócritas y sapos	1420.0	89.0	356.0	80.0	0.0	False		
@canarias7	Vídeo: Dos hombres enzarzados en una pelea en pleno paso de peatones de La Cuesta, en Tenerife. #Covid_19 #coronavirus #ESPandemia #canarias #sanidad #NuevaNormalidad  #juntosloconseguiremos  https://t.co/hljGCYBOwq	2020-07-03 15:55:10	es		1.0	0.0		Canarias7	Toda la información de Canarias a diario.	134014.0	1646.0	1467.0	86796.0	824.0	False		
@realcubano	#Cuba reporta ocho nuevos casos de COVID-19, ningún fallecido y tres altas médicas (+... https://t.co/Tyzsr6f3aK #Cuba	2020-07-03 15:55:09	es		0.0	0.0		Real Cubano		24338.0	1.0	18.0	194.0	13.0	False		
@telefetucuman	Covid-19: logró dictamen el proyecto que busca cerrar las fronteras de Tucumán https://t.co/kNr8nlvxbO https://t.co/ziLX2iYev3	2020-07-03 15:55:09	es		2.0	1.0		Telefe Tucumán	Cuenta Oficial de Telefe Tucumán -  Grupo Telefe - Página web: https://t.co/1eUOyCioiq	83316.0	2121.0	1003.0	63254.0	61.0	True		
@BLOGDFM	#Importante / México Ya Está Entre Los 10 Países Con Más Contagios De Covid-19 https://t.co/fbYZ3gX61f	2020-07-03 15:55:09	es		0.0	0.0		BLOG DFM	Emisora en línea Transmitimos las 24 hrs los 365 días del año. Somos la No.1 en México y LATAM. La estación de las estrellas	18060.0	1806.0	3839.0	5906.0	23.0	False		
@CuidaTusVenas	Activa’TT por la Salud: campaña de recaudación para prevenir la trombosis en COVID-19. https://t.co/UktWyRoR7l	2020-07-03 15:55:07	es		0.0	0.0		Cuida Tus Venas	La Asociación Cuida Tus Venas tiene como objetivo la difusión y prevención de la Insuficiencia Venosa Crónica (IVC): #varices y piernas cansadas	6741.0	577.0	479.0	916.0	27.0	False		
@cusicha	Todos los medios de comunicación, opinologos, críticos, economistas, sociólogos, médicos, analistas, expertos, medicos, presidentes de gremios, etc, todos al unisono CRITICAN Y CRITICAN este problema del covid-19, pero nadie en su sano juicio aporta una alternativa, este es Peru.	2020-07-03 15:55:07	es		0.0	0.0		Cusiwar	Natural de Ollantaytambo😁	4124.0	7361.0	772.0	81.0	1.0	False		
@jmcocaok_1987	"@ElprofeAriell @escorpio_hn @LaMenesesK1 Por frases como esas se llenan 
los cementerios más que por COVID 19"	2020-07-03 15:55:06	es		1.0	0.0	@ElprofeAriell	Juanma Coca	"Estudiante de Periodismo Deportivo (ETER) ♏.
Periodista de @pasionazulyoro_ 
.... #Peronista #Bilardista --- 
IG: juanma_eter2016 // 1161332241"	8541.0	14650.0	1039.0	155.0	1.0	False		
@sergiomendozaco	Para más detalles ver https://t.co/AlyAaKVR8l	2020-07-03 15:55:04	es		1.0	0.0	@sergiomendozaco	Sergio Mendoza C	Estoy en la red, luego existo	5976.0	1540.0	2409.0	1265.0	11.0	False		
@usingneurons	"Ya hay muchos, cada vez más, empresarios de sectores muy impactados por COVID-19, turismo incluido, q ya ven q las cosas van a ir a mucho mejor de lo esperado ¿Por qué   algunos en Gob. PSOE(UP) y sobre patronal ""insisten"" en relato apocalíptico? Fácil, mamar del Estado."	2020-07-03 15:55:04	es		0.0	0.0		mo'better 💚	"El pensamiento nos hará libres...

""No hay nada noble en ser superior a tus semejantes. La verdadera nobleza está en ser superior a tu yo anterior"""	133923.0	18587.0	1107.0	1132.0	17.0	False		
@NCIespanol	Algunos tratamientos del cáncer, como la quimioterapia, suelen debilitar su sistema inmunitario y aumentar su riesgo de tener COVID-19 grave. https://t.co/kDbTvMxUuT https://t.co/C8BGJCuSZ6	2020-07-03 15:55:03	es		0.0	0.0		NCI en español	Cuenta oficial del Inst. Nacional del Cáncer de EE. UU. Agencia federal dedicada de la investigación del cáncer. Política de privacidad: https://t.co/oOECZgqGUv	3732.0	63.0	233.0	4721.0	132.0	True		
@XaviLDP	El 68% de los españoles cree que la vida se ha encarecido mucho tras la COVID-19 https://t.co/RloedtQg99 https://t.co/uxR5CNzIKi	2020-07-03 15:55:03	es		0.0	0.0		Xavier López De Pablo	"Formador i Consultor especialista en 360º digital: #MarketingOnline, #MarcaPersonal, #Seo, Social Media, Disseny...
Conectem: https://t.co/Mvfu07MBSv o parlem @XarxaSocial?"	18556.0	534.0	2412.0	3538.0	713.0	False		
@FmBolivia	Arturo Murillo: Siete ministros cayeron con Covid-19: El ministro de Gobierno realizó esta declaración aunque hasta ahora se conoce del contagio de Yerko Núñez, ministro de la Presidencia. El ministro de Gobierno Arturo… https://t.co/kTiipBhRXM #Bolivia #FmBolivia #Ultimo https://t.co/zswybLCMgR	2020-07-03 15:55:03	es		0.0	0.0		Radio FmBolivia	"Radio FmBolivia 101.3 Mhz.
Desde los Yungas de La Paz, Telf.: 73007200"	134708.0	35.0	662.0	13775.0	157.0	False		
@CorunaNoticias	#ConcelloCoruña | Arrincan na Coruña as ligas de traiñeiras tras a pandemia da COVID-19  https://t.co/3DkjuUKa1n	2020-07-03 15:55:02	es		0.0	0.0		Coruña Noticias	Noticias de Coruña. Gracias por seguirnos.	255888.0	43.0	96.0	7152.0	177.0	False		
@CynthiaCanteroP	"Me encuentro siguiendo el Panel 2 Geolocalización y la #ProteccióndeDatosPersonales
Muy importante en este contexto entender y atender la #PDP, coincido con los ponentes, la pandemia COVID-19 no debe ser un pretexto para vulnerar los datos personales, deben ser cuidados con rigor https://t.co/LYmk1ao2YZ"	2020-07-03 15:55:02	es		5.0	2.0		Cynthia Cantero	Comisionada Presidente del ITEI y Coordinadora de Organismos Garantes de las Entidades Federativas del Sistema Nacional de Transparencia (SNT). Abogada	6518.0	10732.0	901.0	5750.0	52.0	False		
@mapyalvarez	@BioloComunista Jajaja me acabo de despedir de mi familia en un momento tenso y como no hay  abrazos (COVID-19) hay mas palabras y les dije: sean amables unos con otros, aun que el otro no lo merezca, y enseguida repeti palabras de otro pariente: la familia es a 🥚!	2020-07-03 15:55:01	es		0.0	0.0	@BioloComunista	Mapy Alvarez		752.0	2760.0	190.0	58.0	1.0	False		
@RequenaCNN	Comienza el fin de semana del 4 de Julio, mientras los casos de COVID-19 aumentan en 36 estados de EE. UU. https://t.co/tG8RisJgmt https://t.co/1cju6rHebM	2020-07-03 15:55:00	es		3.0	2.0		Maria Alejandra Requena	Venezolana. Presentadora de Panorama Mundial en CNN en Español. Ganadora de un premio EMMY y nominada en 3 oportunidades.	34954.0	7461.0	266.0	153376.0	459.0	False		
@larazon_cv	"Educación mantiene los ratios en la admisión para el próximo curso a pesar de que debe bajar la ratio por la covid-19
https://t.co/2uaR61sKUv"	2020-07-03 15:54:59	es		0.0	1.0		La Razón CV	"Cuenta oficial de la delegación de la Comunitat Valenciana del diario @larazon_es
https://t.co/bx1x5M7Fvs"	5088.0	141.0	366.0	641.0	13.0	False		
@americatv_peru	#SanamenteConElDoctorHuerta Huerta informó que, según investigaciones iniciales, el cerebro no muestra tantos daños https://t.co/pRGwSeUHBT	2020-07-03 15:54:59	es		0.0	0.0		América	"¡Twitter OFICIAL de América! A la distancia #JuntémonosMás y #RegresemosAUnMundoMejor🌱🌎
Mira #AméricatvGO Suscríbete AQUÍ ► https://t.co/wigHYzC6LQ 
#JuntémonosMás"	243595.0	3131.0	468.0	1503232.0	1508.0	True		
@somosnewcity	"https://t.co/FXjRFlq51M
un interesante análisis de por que sistemas de trazabilidad entre contactos cercanos no funcionaría en Chile..."	2020-07-03 15:54:58	es		0.0	0.0		NewCity	Traemos el Futuro a la realidad local y .CERRAMOS LA BRECHA ENTRE CONOCIMIENTO Y LA ACCION	2824.0	2192.0	1892.0	649.0	33.0	False		
@e_central100	Ante la posibilidad de incremento por contacto de casos positivos por covid-19, se indicó que nueve regiones están en zona de alta (rojo) y muy alta (rojo) en estas últimas semanas. https://t.co/cOVSV29pJO	2020-07-03 15:54:55	es		0.0	0.0		Edición Central - Stereo 100	Programa informativo  y de opinión	8.0	5.0	19.0	2.0	0.0	False		
@MartaMGB	"#Extremadura registra siete nuevos contagios por #covid-19 en las últimas 24 horas https://t.co/JR3kuuZOWm
 vía @hoyextremadura"	2020-07-03 15:54:53	es		0.0	0.0		ℳarta ℳuñoz	Periodista pacense en HOY Diario de Extremadura... Amante de las gafas de sol, los viajes y, cómo no, el Carnaval ♥	22814.0	2308.0	950.0	1568.0	43.0	False		
@Azulabril16	@ensustrece “El gobierno renuncia a toda autoridad y deja en manos de la desesperación y la informalidad la lucha contra el covid-19. Los especialistas que la gran prensa y la tele prostituida no entrevistan expresan su gran temor.“ https://t.co/qvSBhiq9p6	2020-07-03 15:54:49	es		0.0	0.0	@ensustrece	Oswaldo Choqueneira Zegarra	La política divide a las personas en dos grupos: los instrumentos y en segundo, los enemigos	30603.0	18508.0	3047.0	990.0	11.0	False		
@pulso_mx	"En una semana, 67 nuevos contagios de Covid-19 entre personal de salud en SLP.
- Además se reportaron incrementos de casos entre policías estatales y municipales, reclusos y personal de la Fiscalía https://t.co/hUWOUENNeu https://t.co/TuUKU9oePf"	2020-07-03 15:54:49	es		0.0	0.0		Pulso Online	Cuenta oficial de Pulso Online.  Información relevante y actual sobre SLP, México y el mundo.	448985.0	121.0	2.0	124535.0	503.0	False		
@Gabiziblat	El domingo se habían superado los 10 millones de contagiados de Covid-19 en el mundo. Hoy, 5 días después, se pasó la barrera de los 11 millones.	2020-07-03 15:54:49	es		2.0	0.0		Gabriel Ziblat	Editor de Política de Perfil. Mañana en A24. Politólogo. Hijo de la democracia. Papá de Nina. Del Rojo. Autor d #EligeTuCaminoPolitico En radio @depuntinfm	18287.0	17098.0	2653.0	8684.0	89.0	False		
@Jotabili	"Alemania: Paciente contagiado con COVID-19 logra curarse con un fármaco contra el cáncer.
https://t.co/vH5d7GHu7R"	2020-07-03 15:54:46	es		1.0	0.0		Jotabili Yilmaz #YoApruebo #NomasAFP	Aprendiz de Quijote/Políticamente incorrecto/Voy x la vereda izquierda/Anti facho y sus regresiones/Amo el mar y la música/M.Ch.H. mi luz/Pro mapuche	28894.0	6693.0	2021.0	2481.0	6.0	False		
@AreaSocialMuni	En la mañana de hoy, el Director General de Área Social, Dr. Daniel Ortiz realizó la entrega de insumos sanitarios a jefes de los 11 Centros Municipales de manera a dar cumplimiento al protocolo establecido para evitar el contagio y la propagación del COVID-19.😷#AsuncionEnOrden https://t.co/m8Szu17vLG	2020-07-03 15:54:44	es		3.0	0.0		Área Social	Dirección General del Área Social de la Municipalidad de Asunción.	5307.0	906.0	243.0	4303.0	14.0	False		
@CPMedicamentos	"#SomosUNAL | Conozca el espacio en el que los instrumentos de la Escuela Permanente de Pensamiento Universitario de la @UNALOficial han expresado su criterio acerca de la pandemia.

Disponible en: https://t.co/4D3sl21axd https://t.co/pCfreoqkE4"	2020-07-03 15:54:44	es		2.0	2.0		CPMedicamentos	Centro de Pensamiento Medicamentos, Información y Poder de la @UNALoficial. Directora @claudiavaca5. Correo: medicinas_fcbog@unal.edu.co - Somos @farmaciaUN	911.0	315.0	216.0	1978.0	11.0	False		
@ConstruGuiaVzla	"7 Formas de ayudar y emprender un negocio - Con motivo del Covid-19 muchas personas están emprendiendo o emprenderán importantes cambios en sus vidas con la intención de apreciar y ... - https://t.co/NY12rhSvxy

#EmprenderNegocio https://t.co/G64K7U73fS"	2020-07-03 15:54:43	es		0.0	0.0		ConstruGuia Vzla.	Noticias de Ingeniería, Arquitectura, Gestión Urbana y Servicios Públicos. Un medio publicitario dirigido al sector construcción y afines.	243525.0	68.0	3190.0	3360.0	13.0	False		
@cqredloslagos	"@ministeriosalud entrega Balance diario #COVID_19 con 131 fallecidos.

🔸   3.548 casos nuevos 
🔸   288.089 casos totales
🔸   2.703 casos con síntomas
🔸   322 casos asintomáticos
🔸   523 no notificados
🔸   131 fallecidos (6.051 en total)
🔸   28.695 casos activos https://t.co/h2qGwM8fwv"	2020-07-03 15:54:42	es		0.0	0.0	@ministeriosalud	@elconquistadorredloslagos	el Conquistador FM Región de los Lagos 91.7 Puerto Montt / 102.3 Lago Llanquihue / 98.1 Osorno 65 2 289999	981.0	225.0	347.0	141.0	0.0	False		
@EXNdigital	"#ÚLTIMAHORA | Actualización de datos #coronavirus en #Extremadura:

▶️ 7 nuevos contagios. 5 de ellos en Badajoz y 2 pertenecientes a los brotes de esta semana
▶️146 casos sospechosos
▶️5 nuevas altas

https://t.co/3OXHIhFmiP"	2020-07-03 15:54:38	es		2.0	6.0		Extremadura Noticias	Servicios informativos de @cextremadura. Lo que te interesa, donde te interesa.	24719.0	2017.0	939.0	13905.0	83.0	True		
@TuNoticiaPR	DRNA ofrece consejos de seguridad a bañistas ante posibilidad de ataques de especies marinas tras la cuarentena por el Covid-19 https://t.co/3og60HnKGc	2020-07-03 15:54:37	es		1.0	2.0		Tu Noticia PR	Una nueva forma de ver Las Noticias en Puerto Rico; destacando la noticia policíaca.	47626.0	98.0	261.0	20021.0	88.0	False		
@elliberocl	"ALERTA LÍBERO: A cuatro meses de Covid-19 en Chile: 288.089 casos y 6.051 muertes acumuladas
https://t.co/pBV1ndMLgQ"	2020-07-03 15:54:34	es		0.0	0.0		El Líbero	La realidad como no la habías visto.	77201.0	41.0	21337.0	76137.0	305.0	True		
@Lagaceta08	La UAL lanza ayudas extraordinarias para los estudiantes más afectados por el COVID-19 https://t.co/sFKdC9mXkn a través de @La Gaceta de Almeria (El periódico digital independiente)	2020-07-03 15:54:34	es		0.0	0.0		La Gaceta de Almeria	La Gaceta de Almeria es el periodico digital independiente de Almeria y su provincia	37392.0	114.0	4099.0	2907.0	56.0	False		
@zviperco	@barbeandi2019 Este sería el único caso en que si el resultado de la prueba de Covid-19 fuera positiva, sería un gran pretexto para evitar la visita a Washington.	2020-07-03 15:54:30	es		0.0	0.0	@barbeandi2019	Zviperco	La congruencia entre lo que Decimos y lo que Hacemos define nuestra Calidad Humana / The congruence between what we Say and what we Do defines our Human Quality	36472.0	48058.0	3957.0	3666.0	8.0	False		
@nuevoleon	"Ante el incremento de casos que se han presentado en el estado, es muy importante no bajar la guardia y seguir reforzando las medidas preventivas. 
El uso de cubrebocas puede ayudar a evitar contagio de COVID-19.
1/2 https://t.co/17jQR9ZHfz"	2020-07-03 15:54:29	es		10.0	1.0		Gobierno Nuevo León	Cuenta oficial del Gobierno del Estado de Nuevo León	31003.0	2175.0	5777.0	180445.0	963.0	True		
@soypuertomontt	Aplicarán testeos rápidos de Covid-19 a conductores y locatarios de #PuertoMontt » https://t.co/GnrDn9IrTu https://t.co/0oj7S0ZKkb	2020-07-03 15:54:29	es		0.0	0.0		soypuertomontt.cl	Noticias locales de la Región de Los Lagos (X Región). Editado por El Llanquihue.	263774.0	0.0	3455.0	21040.0	111.0	False		
@TinformasBo	".@ArturoMurilloS pide al Legislativo ponerse la mano al corazón, dejar el egoísmo y aprobar #créditos para lucha contra el #COVID-19.
https://t.co/Mmz6XedRmg https://t.co/LaPn7CIPnf"	2020-07-03 15:54:28	es		0.0	0.0		Tinformas	Nació por la necesidad de una alternativa vocacional, ahora es un medio de comunicación al servicio de la población.	14701.0	16.0	116.0	69.0	1.0	False		
@Javierfox	Hace cuatro meses, en FB, cuando doña Jeani y Juntos eran lo máximo y el COVID-19 no había llegado, posteé que la gente no había tomado en cuenta que eran gobierno y como tal no estaban ajenos a la corrupción y al desgaste. Me burrearon enteringo. ¡Elay! ¿Qué me dicen ahora?	2020-07-03 15:54:27	es		3.0	1.0		Javier Sandoval A.	Escritor, humorista, activista político y bellaco profesional.	6889.0	1203.0	774.0	828.0	9.0	False		
@lametronoticias	“Extendemos el Festival del Pastel para apoyar a las matronas durante la emergencia por COVID-19”, Elsa Noguera https://t.co/ZbPnK8H4HV	2020-07-03 15:54:27	es		0.0	0.0		LaMetroNoticias.com	Nuestro Portal!!  Con las noticias de Barranquilla, la Región Caribe y Colombia. lametronoticia@gmail.com	48993.0	594.0	2906.0	1406.0	18.0	False		
@ChileCreativos	"@el_BID, @UNESCO, @segib, @OEI y @mercosurcultural están realizando un estudio para entender cómo la crisis del COVID-19 está afectando a los trabajadores del sector cultural y creativo de América Latina y el Caribe.
Contéstala aquí https://t.co/rk5wesG7rd"	2020-07-03 15:54:26	es		0.0	0.0	@el_BID	ChileCreativo	Fomentamos el crecimiento de la exportación de bienes y servicios creativos chilenos en las industrias de la música, editorial, diseño y audiovisual.	1061.0	450.0	857.0	1812.0	17.0	False		
@lostubosmty	"En lo que va de la contingencia sanitaria por el COVID-19, el municipio de Escobedo ha facilitado el encontrar ""chamba"" a mil 500 personas con su programa de Bolsa de Empleo por WhatsApp. https://t.co/KB7g0WIPV0"	2020-07-03 15:54:23	es		1.0	0.0		Los Tubos		35342.0	42.0	167.0	849.0	35.0	False		
@telecom_red	Reporte diario covid-19 la Región de Tarapacá suma 6298 casos totales acumulados 83 casos nuevos y 96 fallecidos hasta la fecha https://t.co/Lw4Z89AaXk	2020-07-03 15:54:22	es		0.0	0.0		RED.TELECOM.TARAPACÁ	RED TELECOMUNICACIONES TARAPACÁ medio de apoyo en las comunicaciones radiales vía repetidores vhf ante emergencias,catástrofes y protección civil en la Región	1585.0	514.0	3362.0	1316.0	3.0	False		
@EnterateCali	El alcalde de Palmira, Óscar Escobar, lo confirmó por medio de una transmisión en vivo | Confirman que el alcalde de Palmira es positivo para Covid-19 - https://t.co/tSn9lmJMIX	2020-07-03 15:54:20	es		4.0	0.0		Entérate Cali	El mejor contenido de Cali y el mundo... ¡Actualidad total! - Encuéntranos en las principales redes sociales	116267.0	9154.0	39.0	254776.0	308.0	False		
@IMunicipalidad	Esta mañana iniciamos nuestra jornada reunidos con Intendente @casenjojerez analizando acciones preventivas #Covid_19 y proyectos de inversión para #Futrono @claudiolavado @somosfutrono1 @DiariosLaVoz @elfutrono @DiarioFutrono @diferenciartv @MiRadio905 @cruceelranco @InforiosCL https://t.co/zDsBcORqaT	2020-07-03 15:54:20	es		0.0	1.0		Municipio Futrono		1717.0	12.0	529.0	1331.0	10.0	False		
@ucrsaltacapital	Un positivo de Covid-19 en Aguaray. En esta parte del país los índices de pobreza, desigualdad asustan. https://t.co/Rzl9AryzOP vía @eltribuno	2020-07-03 15:54:19	es		0.0	0.0		MaFernandaJustiniano		6733.0	1720.0	636.0	490.0	3.0	False		
@CBOCMDNNA	#03Jul la @CBO_Alcaldia a través del @CBOCMDNNA  continúa con inspección en el terminal de pasajeros sobre las normas se seguridad para la prevención del Covid-19 y a su vez emitiendo permisos de viajes a NNA  #GestiónSergioHernández https://t.co/YuuNh4h8sp	2020-07-03 15:54:19	es		0.0	0.0		CMDNNA Alcaldía de Angostura del Orinoco	Institución que vela y garantiza los Derechos de los NIños, Niñas y Adolescentes #GestiónSergioHernández Ciudad Bolívar	5740.0	230.0	119.0	452.0	2.0	False		
@imagenpoblana	Descubren mutación del COVID-19 más infecciosa https://t.co/OlxrWPsr1J	2020-07-03 15:54:18	es		1.0	3.0		Imagen Poblana	Diario digital con información relevante de #Puebla, #México y el resto del mundo. Seriedad y veracidad nos distinguen. Síguenos👉 @imagenpoblana	423306.0	4115.0	852.0	18368.0	207.0	False		
@ReDHFrontera	"#InformeBachelet El decreto de ""estado de alarma"" promulgado el 13 de marzo de 2020 en respuesta a la COVID-19 no fue aprobado por la Asamblea Nacional como lo exige la Constitución. https://t.co/EIsAbsas5x https://t.co/sgscD0HUdE"	2020-07-03 15:54:17	es		0.0	1.0		ReDHFrontera	Buscamos fomentar la incidencia pública y el establecimiento de redes sociales, para promover una sociedad más equitativa y democrática en la zona fronteriza.	18306.0	82.0	3126.0	1229.0	11.0	False		
@sergiomendozaco	COVID-19 @ Chile, 3/jul. Hoy vuelve a subir volumen de tests, aunque no a máximos niveles que vimos en junio. https://t.co/twOoOZX2DI	2020-07-03 15:54:16	es		1.0	0.0		Sergio Mendoza C	Estoy en la red, luego existo	5976.0	1540.0	2409.0	1265.0	11.0	False		
@canarias7	Vídeo: Los vecinos denuncian que los jóvenes no respetan la distancia de seguridad ni llevan mascarillas. #Covid_19 #coronavirus #ESPandemia #canarias #sanidad #NuevaNormalidad  #juntosloconseguiremos  https://t.co/MzzIYeYTVo	2020-07-03 15:54:15	es		2.0	0.0		Canarias7	Toda la información de Canarias a diario.	134014.0	1646.0	1467.0	86796.0	824.0	False		
@Igavec_Noticias	Reporte de estado de salud de trabajadores y derechohabientes de PEMEX afectados por COVID-19 https://t.co/MdMJVXftTD	2020-07-03 15:54:14	es		0.0	0.0		igavec_noticias	Información, publicidad y conexos.	81056.0	128.0	941.0	2823.0	21.0	False		
@CCVRT	COVID-19: Miles de personas no se hacen test por teorías conspiratorias - https://t.co/XrxDPQMqeG https://t.co/Hv82Nkve8V	2020-07-03 15:54:06	es		0.0	0.0		Carlos Carrión	"La vida no es un problema a ser resuelto, sino una realidad a experimentar.
Soren Kierkegaard."	306269.0	603.0	1505.0	1662.0	24.0	False		
@LiaoRafael	Ya todo mi país comenzó la recuperación del freno impuesto por la #Covid_19. No descuidaremos las medidas preventivas, es imprescindible para seguir adelante con nuestros proyectos nacionales. Esta es la #Cuba de más de cien años de lucha, guiada por las ideas de #Martí y #Fidel.	2020-07-03 15:54:06	es		0.0	0.0		Joaquín Rafael Liao Sarabia	Soy un radialista a quien le gusta estudiar, la electrónica, el softball, y trabajar para el bienestar colectivo.	31.0	2.0	22.0	1.0	0.0	False		
@noticiAmerica	#SanamenteConElDoctorHuerta Huerta informó que, según investigaciones iniciales, el cerebro no muestra tantos daños https://t.co/D0ZB61UkBE	2020-07-03 15:54:05	es		1.0	0.0		América Noticias	"#AméricaNoticias míralo por @AmericaTVGO
Suscríbete AQUÍ ► https://t.co/MbeK35aNM0"	253094.0	2982.0	1271.0	2850206.0	3215.0	True		
@MACZ13	El Renapo registra 18,421 decesos más por COVID-19 que la Secretaría de Salud  https://t.co/rQo7BQECUM	2020-07-03 15:54:04	es		0.0	0.0		MARIOCABELLO	"MARIO ALBERTO CABELLO ZARATE
NACIO EN LA CIUDAD DE MEXICO EN 1971
ESTUDIO LA LICENCIATURA EN ADMINISTRACION EN LA UNIVERSIDAD NACIONAL AUTONOMA DE MEXICO"	1047.0	186.0	84.0	13.0	0.0	False		
