Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Punto_deCorte	Conozca los lineamientos propuestos por la Academia de Ciencias para atacar el COVID-19 🔊| #Nacionales [Haz click aquí 👇] https://t.co/FeLGgdWJbp	2020-08-01 16:45:00	es		0.0	0.0		PuntoDeCorte	Agencia alternativa de información. Producción de contenido radial y digital. #EnVivo https://t.co/lFqqUPujDx #PDCTV Contacto: puntodecorte.com@gmail.com	172307.0	6220.0	13649.0	28428.0	119.0	False		
@Planoinforma	"Puebla está en ‘rojo infierno’ por contagios, asegura Barbosa. Esto debido a los altos niveles de contagio de coronavirus o COVID-19, en la entidad. Detalles: https://t.co/w7g6HGamFb
#Nacionales https://t.co/zKn2CA5uPB"	2020-08-01 16:45:00	es		0.0	0.0		Plano Informativo	La noticia antes que nadie. San Luis Potosí.	265006.0	176.0	804.0	145346.0	505.0	False		
@OficialEnLaMira	En la Ciudad de México ha registrado un leve crecimiento de hospitalizaciones por coronavirus 🏥🦠 https://t.co/C4hgGNpiLi	2020-08-01 16:45:00	es		0.0	0.0		Noticias En La Mira	"La información más relevante y viral de México y el mundo en tiempo real 🔴

Síguenos y mantente informado con 👉 #EnLaMira 🧐"	122523.0	1929.0	1221.0	337220.0	401.0	False		
@lopezdoriga	"Un total de 33 miembros de la tripulación de un crucero noruego han dado positivo a COVID-19. 

Detalles: https://t.co/bdiIxhIEPg https://t.co/IL0lvw5cAW"	2020-08-01 16:45:00	es		14.0	1.0		Joaquín López-Dóriga	Periodista #RadioFórmula #TeleFórmula Escribo en #Milenio Facebook: https://t.co/fGe9T2KpS4 #SoyPuma Instagram, Spotify, Telegram: https://t.co/m074YQeF9j	330950.0	5836.0	1607.0	7668586.0	14790.0	True		
@CNNEPrensa	Después del covid-19, Bolsonaro tiene una infección en un pulmón https://t.co/yQcPCZcluR	2020-08-01 16:45:00	es		2.0	1.0		CNN en Español - PR	Bienvenidos a su conexión con el equipo de Relaciones Públicas de CNN en Español. Todas las novedades de la cadena de noticias aquí. Vive la Noticia!	113620.0	569.0	1152.0	318348.0	1559.0	True		
@ABarloventoInfo	"Desde la capital del estado de Puebla, el director del @Tu_IMSS, @zoerobledo explicó a detalle el modelo de atención comunitaria, para el control y la prevención de los contagios, enfocado a las comunidades indígenas y rurales.

Nota de @DessWeel

https://t.co/M60MjyQxXB"	2020-08-01 16:45:00	es		2.0	1.0		A Barlovento Informa	Medio independiente comprometido con la libertad de expresión y el derecho a la información de la ciudadanía mexicana. https://t.co/GSknJey5Iw	53017.0	1639.0	3804.0	45612.0	579.0	False		
@Pauta_cl	El perfil de los 9.533 fallecidos por Covid-19 en Chile → https://t.co/HiLzsihNBc https://t.co/bVo3as9phV	2020-08-01 16:45:00	es		0.0	1.0		Pauta	"📻 Radio FM | 📡 Streaming | 💻 Diario digital

• Santiago [100.5]
• Antofagasta [99.1]
• Valparaíso y Temuco [96.7]"	63536.0	433.0	224.0	20645.0	89.0	False		
@diariosur_oem	#Entérate Este domingo inician las misas presenciales en diferentes templos de Tapachula https://t.co/zVp90jk4CF	2020-08-01 16:45:00	es		0.0	0.0		Diario del Sur	Somos Diario del Sur, Decano del periodismo en Chiapas, parte de @OEMenlinea la compañía periodística más grande de América Latina	41570.0	2026.0	1636.0	3286.0	63.0	False		
@publico_es	"La residencia de ancianos de Burbáguena (Teruel) suma 63 usuarios positivos y cuatro muertes por covid-19

https://t.co/2Y2Njt2dhC"	2020-08-01 16:45:00	es		7.0	3.0		Público	Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending	415524.0	614.0	1496.0	1035579.0	14711.0	True		
@cronicarojatam	Rusia concluye las pruebas clínicas de su primera vacuna contra la COVID-19 https://t.co/FhEzsJ2rGL	2020-08-01 16:44:59	es		0.0	0.0		@cronicarojatam	Es un portal de noticias con información minuto a minuto de los hechos más relevantes de Tamaulipas y Norte del país.	38296.0	52.0	1209.0	807.0	3.0	False		
@TimonelMx	Dos mujeres superan COVID-19, gracias a las atenciones de médicos del Hospital Comunitario de Tuzantla https://t.co/ku3OHc34Rr	2020-08-01 16:44:58	es		0.0	0.0		timonel.mx	Portal y Diario digital con lo más relevante en la región y costa de #Michoacán, en México y el mundo.	16375.0	22.0	638.0	439.0	8.0	False		
@gxncogxgeanx	CORONAVIRUS NORUEGA - Dan positivo de COVID-19 33 miembros de la tripulación de un crucero noruego	2020-08-01 16:44:58	es		0.0	0.0		lalo	jirafas en extinción	46871.0	2529.0	361.0	45.0	7.0	False		
@MCDelAngel01	@la_grenitas @HLGatell ya se puso a chillar porque 9 ò 10 gobernadores pidieron su renuncia por las pésimas decisiones y por su única chamba que tiene en SSA: contar los muertos y los contagiados de #Covid_19 🧓🏼💩🤷🏽‍♂️🤦🏽‍♂️😷🦠	2020-08-01 16:44:55	es		0.0	0.0	@la_grenitas	⭐️Moises Cota Del Angel⭐️	Desde la intranscendencia, escribo tuits de crítica política, con la conciencia de todo y control de nada. Este es el peor de los mundos posibles 🤷🏽‍♂️🌎💀	5686.0	12814.0	858.0	128.0	0.0	False		
@CMileon	Lo mejor que pueden hacer los 9 irresponsables, golpistas y cobardes #Goberladrones es alinearse a los ordenamientos sanitarios que el GOBIERNO FEDERAL pide para combatir de manera sinergica la pandemia de covid-19 que afecta a más de 128 millones de mexicanos no sólo 9 personas.	2020-08-01 16:44:52	es		0.0	0.0		Antonio Ortega		34225.0	191.0	497.0	466.0	5.0	False		
@EmilioBrath	"Rusia completó la fase de ensayos clínicos de una vacuna contra el covid-19
Una vez que acabe el papeleo, la vacunación masiva en la población empieza en octubre.
https://t.co/qD8ZEt3ojs"	2020-08-01 16:44:52	es		0.0	0.0		Emilio Barrueta Rath	Biólogo y abogado, consultor ambiental	2932.0	2579.0	167.0	83.0	0.0	False		
@vra39ceve	@ALFTORO @RoiLopezRivas @TigreLuis24 el peo es que las amebas opositoras,ya se lanzaron la historia demoniaca,de los hornos Covid 19 en el poliedro.	2020-08-01 16:44:50	es		2.0	0.0	@ALFTORO	SRev.Victor rubenPA.	Independencia Y Patria Socialista.Viviremos y Venceremos.	130973.0	23957.0	3622.0	3375.0	30.0	False		
@CaracasActv	Es alarmante el foco de contagios por Covid-19 que hay en nuestra FANB. No solo en los altos mandos, sino en los mandos medios y nuestra tropa. Son ellos, quienes no son de la cúpula, los que más sufren igual que el resto del pueblo venezolano. #RégimenMienteCovid19 https://t.co/5qgNRwoaVT	2020-08-01 16:44:49	es		0.0	0.0	@CaracasActv	CaracasActv	Cuenta oficial de Voluntad Popular activista Ccs, luchamos por  #LaMejorCaracas camino a la #MejorVzla, Los Líderes no creamos seguidores hacemos más Líderes.	2746.0	1554.0	484.0	388.0	2.0	False		
@DiarioDiezHn	"¿Tienes un perro en tu casa? Ahora hay que cuidarlos más que nunca tras confirmarse esta noticia en medio de la pandemia del coronavirus.

https://t.co/yVLtPLtwDg"	2020-08-01 16:44:46	es		2.0	0.0		Diario Diez	Diario Deportivo Diez ofrece noticias deportivas de Honduras actualizadas al instante.	134739.0	1005.0	653.0	61849.0	158.0	True		
@ncalvertr	Piñera presenta un plan de reactivación tras la pérdida de casi dos millones de empleos por la covid-19 | Internacional | EL PAÍS https://t.co/YSOo6RC1TR	2020-08-01 16:44:46	es		0.0	0.0		Nelson	Ingeniero, salesiano, defensor de los valores fundamentales, buscando la sabiduría.	892.0	269.0	2428.0	500.0	0.0	False		
@thinkpuertorico	HORROR: En 508 las hospitalizaciones por Covid-19 en Puerto Rico  https://t.co/3AtTAfriws	2020-08-01 16:44:45	es		0.0	0.0		Think Puerto Rico	#NOalGasoducto Via Verde	291612.0	783.0	283.0	8334.0	184.0	False		
@montadorp1	"@DMB8691 @ChicaPrieto Esto no está bien en estos 
Dias tan tristes por el COVID-19..."	2020-08-01 16:44:43	es		0.0	0.0	@DMB8691	Jose Antonio.	Jubilado...Cordobés...Barcelona... Cataluña...España.🇪🇸.	156856.0	13334.0	7712.0	7013.0	17.0	False		
@porojocerradura	Otras 10 personas mueren por Covid-19 https://t.co/nHCKkUHrzh	2020-08-01 16:44:42	es		0.0	0.0		Por el ojo de la cerradura	⚫ 48 años de fundada como columna política apartidista y crítica y 20 años como periódico digital y ex miembro de la SIP como columna sindicada.	74254.0	222.0	175.0	1269.0	4.0	False		
@AriadnaRacz	bueno ya tomé los tres tragos de caña con ruda correte covid -19	2020-08-01 16:44:41	es		1.0	0.0		ariadna	cine fútbol y los beatles	19744.0	50869.0	347.0	837.0	0.0	False		
@CsRegionMurcia	"🦠El #Covid_19 sigue presente en la #RegióndeMurcia. 

🏛️ Desde el Gobierno regional de coalición y la #Asamblea tomamos medidas para contenerlo y frenar su impacto.

📺Alberto Castillo: ""Lo que le preocupa, ahora, a la sociedad murciana es cómo vamos a salir de la pandemia"" https://t.co/dVJaQU2hib"	2020-08-01 16:44:41	es		0.0	0.0		CsRegionMurcia	Twitter oficial de Ciudadanos Cs Región de Murcia. Regenerando la política.	58532.0	50414.0	1187.0	7020.0	93.0	True		
@MazaGiorgio	Esta es la “carita de mustia” hija del político y dueño del partido “mover a Chiapas” que murio de COVID-19. quien mandó a encarcelar a médico por solicitarle medicamentos. Ahora sí “está moviendo a Chiapas”. Cientos de médicos exigen la liberación del doctor Yuca. Poca madre https://t.co/urjxn0oIQ0	2020-08-01 16:44:39	es		0.0	0.0		GiorgioMaza		82.0	206.0	9.0	1.0	0.0	False		
@Infotecrealico	COVID-19: DIFERENCIAS Y PARA QUÉ SIRVE EL TEST RÁPIDO Y EL HISOPADO https://t.co/syEImhbtYy	2020-08-01 16:44:38	es		0.0	0.0		InfoTec 4.0	El diario digital del Centro del país.	10162.0	13.0	17.0	134.0	0.0	False		
@c_carrillo_g	@Manzanares_E @lopezobrador_ En mi opinión no se debió de hacer cuarentena, hoy estamos como si no se hubiese tomado ninguna medida sanitaria, la crisis económica deberivada de Covid-19 será más catastrófica que el propio virus, pero muchos no están preparados para esta conversación 😎🤙🏻	2020-08-01 16:44:38	es		0.0	0.0	@Manzanares_E	Carlos Cg	Adult Video Producer / DJ in my free time	7056.0	4806.0	452.0	239.0	2.0	False		
@SusanGalvez7285	"""Miles de personas se manifestaron en Berlín contra las restricciones por la COVID-19""  https://t.co/4gitHmUsJI"	2020-08-01 16:44:37	es		1.0	1.0		Susan Gálvez #Provida	No se le pueden poner puertas al campo 🙂  y yo voy a empezar a volar.🦋🦋🦋	26909.0	19141.0	515.0	737.0	3.0	False		
@SinCensuraCol	"Tengo algunas preguntas frente al COVID-19.  ¿Pueden salir pruebas negativas aún estando contagiado? 
¿Es necesario q un contagiado reporte a la secretaría de salud o a alguna entidad gubernamental q tiene COVID-19? 
¿Las pruebas las hace el gob o cada uno tiene q pagarlas?"	2020-08-01 16:44:36	es		1.0	1.0		🕊Beckye@ 🕊 🇨🇴	"Comunicadora Social - Periodista, Abogada y Activista.
#QuédateEnCasa 😷
#SiganmeLosBuenos2020
#MatarifeLaSerie
#ColombiaHumana"	50883.0	53996.0	5014.0	4796.0	7.0	False		
@jemigaona	"Ayer un familiar de una paciente me reclamó de forma agresiva el porqué no había dado antibiótico a su familiar y jarabe para la tos a la paciente con sospecha de Covid-19.
Exigía ivermectina y Azitromicina porque a él eso le había funcionado. 

Se que no debemos engancharnos..."	2020-08-01 16:44:30	es		0.0	0.0		Jemi	Trabajanado día a día en el mejor proyecto de mi vida: “YO” 💁🏻‍♀️	2801.0	3553.0	332.0	265.0	1.0	False		
@RECTORGIANNETTO	"Así me lo enviaron y así lo envio:
Un regular deportista, muy mal cantante y altamente cuestionado ministro de deporte en Venezuela es designado por Nicolas Maduro,  director de un hospital para pacientes COVID 19... ¿más improvisación?"	2020-08-01 16:44:29	es	VE	4.0	2.0		GIUSEPPE GIANNETTO	Rector Universidad Central de Venezuela (2000-04). Presidente Asociacion Venezolana de Rectores (2001-04). Profesor Titular (1992). PhD en Quimica (1985).	90869.0	15533.0	1110.0	30433.0	190.0	False		
@NChiquimula	#Covid-19GT SE ELEVA EL NÚMERO DE FALLECIDOS A 1, 959 Y 50,979 CASOS POSITIVOS COVID-19. El Ministerio de Salud confirma que en las últimas horas han muerto 35 personas y se detectaron 1,185 casos positivos #Covid-19. https://t.co/O5BbbhqIG4	2020-08-01 16:44:28	es		0.0	0.0		Noticia Digital Chiquimula	Somos un medio netamente Chiquimulteco, llevando la información que acontece en nuestro lugar, así también Nacionales e Internacionales	113.0	0.0	84.0	15.0	0.0	False		
@MarroquinRomeo	"COVID-19 en Centroamérica y República Dominicana. 
Actualizado hasta las 10:00am de hoy. 

#QuedateEnCasa #COVID19 #Centroamérica #UnidadNacional https://t.co/Q4FX7zMGcD"	2020-08-01 16:44:27	es		0.0	0.0		Romeo Marroquín	Estudiante de Biología, Vicepresidente del MRFC El Salvador. Escritor de ficcion. Director General de ASEFO.	220.0	599.0	14.0	18.0	0.0	False		
@tuiterapsuv	"#DisciplinaColectiva juntos lograremos vencer al Covid-19 #ModoActivo @NicolasMaduro @jaarreaza @dquinterotv10 @Le_CuerBOSS
@yetza406 @LorenteRodolfo
@zulysarmiiento @EconAndreaV
@AguaPaVenezuela @Flor65j
@yetzi33259837 @rubia_chika
@tuiterapsuv
 https://t.co/LVjTyGMDIG"	2020-08-01 16:44:27	es		2.0	7.0		Jorgelis Guerra	"🍃💞 tuiterapsuv💞🍃Fiel al legado del comandante Eterno
batallando dia a dia siguiendo las instrucciones del conductor de victorias Nicolás Maduro modoactivo"	71455.0	51894.0	5760.0	5736.0	3.0	False		
@GuatsAlertas	"Dos personas mueren cada hora 🦠

Julio se llevó a dos personas por hora y contagió a 25 por 🦠 en #Edomex. La tercera parte de la pandemia sucedió ese mes (18 mil 447 casos y 2,067 ⚰️).

#COVID19MX #Covid #Coronavirus #JulioTragico #covid_19"	2020-08-01 16:44:26	es		0.0	0.0		Guats Alertas	Información en tiempo real en tu celular. Manda un guats! 55 1008 80 79	1985.0	1.0	178.0	99.0	0.0	False		
@CaracasActv	Es alarmante el foco de contagios por Covid-19 que hay en nuestra FANB. No solo en los altos mandos, sino en los mandos medios y nuestra tropa. Son ellos, quienes no son de la cúpula, los que más sufren igual que el resto del pueblo venezolano. #RégimenMienteCovid19 https://t.co/QUtUJysmjJ	2020-08-01 16:44:26	es		0.0	0.0	@CaracasActv	CaracasActv	Cuenta oficial de Voluntad Popular activista Ccs, luchamos por  #LaMejorCaracas camino a la #MejorVzla, Los Líderes no creamos seguidores hacemos más Líderes.	2746.0	1554.0	484.0	388.0	2.0	False		
@eddxggar	Jajaja hijos de puta no creen en el Covid-19 pero si creen en que se van a ganar un IPhone en Instagram?😂😂😂	2020-08-01 16:44:26	es		2.0	2.0		EdgarMartínez🧢	|Dum spiro spero|	171.0	663.0	95.0	126.0	0.0	False		
@LineaDeGolCR	"El COVID-19 lleva a las autoridades a detener el fútbol, donde juega la tica Guillén #LegionariasLDG

https://t.co/pV6GzMVP6G"	2020-08-01 16:44:22	es		0.0	0.0		Línea de Gol	Línea de Gol es un sitio web con la visión de ser líderes en información futbolística para Costa Rica y la región.	291.0	5.0	198.0	144.0	0.0	False		
@lobravoi	Digamos que en Aysén después de sus festejos sumamos hasta hoy 13 casos para la #RegionAysen #Covid_19 Coyhaique	2020-08-01 16:44:22	es		0.0	0.0		Lodire	No soporto los con doble discurso.Apoyo a quien lo necesite,sin importar color político. Azul de corazón.Amo mis hijos,la Libertad de expresión y la mía	29724.0	7554.0	279.0	652.0	7.0	False		
@IntendenciaVII	"🛑 IMPORTANTE: ➡️ Balance de HOY con los casos CONFIRMADOS de  (COVID-19) 🦠 para la Región del Maule.

#CuidémosnosEntreTodos 💪🏼🇨🇱
#PlanCoronavirus 🦠 https://t.co/LdBscueSGG"	2020-08-01 16:44:18	es		0.0	0.0		Intendencia Maule	Cuenta Oficial de la Intendencia de la Región del Maule y de las labores de su Intendente, Juan Eduardo Prieto	18091.0	4536.0	3971.0	17263.0	63.0	False		
@InforiosCL	"🟧 REPORTE NACIONAL | 1.979 nuevos casos de COVID-19 se informaron este sábado en el país.

#Coronavirus #Chile

Más información AQUÍ👇

https://t.co/aYcBxt8N1x"	2020-08-01 16:44:16	es		0.0	0.0		noticiaslosrios.cl	Visita nuestro sitio web y revisa toda la actualidad de la Región de Los Ríos | contacto@noticiaslosrios.cl	15756.0	72.0	741.0	7737.0	31.0	False		
@Magdale18192733	"#BienvenidoAgosto 
Y seguimos con el #Covid_19 
Un cordial saludo para todos los tuiteros que tengan un feliz sábado 
🤗🥰 https://t.co/GyiV5JpSJY"	2020-08-01 16:44:15	es		1.0	0.0		★᭄ꦿ᭄ꦿ๓คﻮ๔ค_คﻮยเlค💞	"λŁ λMEŘł₡λ ₦Ø ŁE VλŞ ÐEŁ λMEŘł₡λ EŘEŞ, 
#иµи¢ลV๏ℓลяลรร๏ℓ๏ 🦅❤คмεя¡cค uห εรт¡łσ dε v¡dค,🦅 คмσ ค м¡ร н¡jσร pคяค тσdค łค v¡dค❤
#d¡หครт¡คм¡łεห¡คłร 
 #puяσคмσя"	10125.0	26972.0	4981.0	4390.0	1.0	False		
@NEO_BAHAMUTH	eres el colmo ALMO ia deha al mundo en pas, juera gatel. https://t.co/1zOF35Yqhc	2020-08-01 16:44:13	es		1.0	1.0		NEO Bahamuth. 😷 4T 100% #REDAMLO	Libertad para Todos.  Todo aquel que luche con monstruos, ha de procurar que al hacerlo no se convierta en otro monstruo. Nietzsche	124839.0	54778.0	2934.0	4842.0	33.0	False		
@gguatibonza	Es así de sencillo #coronavirus #Covid_19, #CoronavirusColombia: https://t.co/RC9AcpaxhR	2020-08-01 16:44:10	es		1.0	0.0		Giovanni Guatibonza	Libertad, autonomía, mutualismo. Lo mío es la educación.	6892.0	16866.0	240.0	277.0	9.0	False		
@Canal11_TuTv	"Por segundo día consecutivo 
el Ministerio de @SaludSV realiza la toma de pruebas de COVID-19 a los habitantes del municipio de Soyapango. https://t.co/l07rqK5DKS"	2020-08-01 16:44:07	es		0.0	1.0		Canal 11 TuTv	Canal salvadoreño, dedicado a la difusión de noticias, entretenimiento y música... y esto es solo el principio. ¡Lo que quieres ver!	15592.0	340.0	369.0	17378.0	53.0	False		
@LaVozDeVeraguas	"La Clínica Dental Arrocha realiza donación al @MINSAPma de 3,000 tubos libre de RNasa para la fase pre-analítica de 1,500 muestras de COVID-19 al Laboratorio de diagnóstico de COVID-19 en Veraguas.

@lindabran1 @rpc_radio @elsiglodigital @tvnnoticias @TReporta @criticaenlinea https://t.co/louO9qBK8w"	2020-08-01 16:44:07	es		0.0	0.0		La Voz De Veraguas	"Una nueva voz en Veraguas, un nuevo concepto en información. Actualidad y objetividad. Tus denuncias al 6780-3271.
Lavozdeveraguas@gmail.com"	107440.0	195.0	587.0	8855.0	25.0	False		
@noticias24	#QuédateEnCasa | Cardenales de San Luis reveló tener miembros con COVID-19 https://t.co/l6vKpdq0aT https://t.co/0oOqtARPlN	2020-08-01 16:44:06	es		0.0	0.0		Noticias 24	Noticias de Venezuela, Latinoamerica y el mundo	1451579.0	3774.0	90.0	3221798.0	14591.0	False		
@UUnellez	"Por una Portuguesa libre del COVID-19
#QuedateEnCasa 
#RafaelCallesGobernadorPotencia
#UnellezPotencia https://t.co/ejhrIBu0FZ"	2020-08-01 16:44:05	es		5.0	5.0		Unión Universitaria	"#MovimientoEstudiantil 
#UnellezVPA

#RafaelCallesGobernadorPotencia

Visión, Fortaleza y Victoria"	29.0	42.0	376.0	132.0	0.0	False		
@ActualidadChil1	"01-Agosto actualización covid-19 Chile. Alta cantidad de testeo y vuelve a bajar tasa de positividad (solo 8%) ✅✅
🔹1.979 casos nuevos (440 asint)✅
🔹357.658 casos total
🔹8% positividad hoy ✅✅
🔹76 fallecidos (9.533 total)
🔹17.621 casos activos ✅
🔹330.507 recuperados ✅ https://t.co/aHHw5UkZz8"	2020-08-01 16:44:05	es		1.0	0.0		Actualidad Chile	"Noticias, RT no es endoso.
Canal Oficial: https://t.co/3ge9Ox03Bq
Instagram: https://t.co/oCcIc47Oaq"	11167.0	1.0	702.0	4049.0	9.0	False		
@RevistaSumma	Sanofi y GSK firman un acuerdo con EE.UU. para vacunas contra COVID-19 https://t.co/PdeTd6khwb https://t.co/M1ueXkyPkE	2020-08-01 16:44:04	es		1.0	0.0		Revista Summa	Somos la revista de negocios líder de Centroamérica / Business magazine focused on news from Central America and Caribbean markets.	90296.0	212.0	241.0	19851.0	476.0	False		
@Verunique_12	Audio COVID-19 https://t.co/0NtJUfHpI7	2020-08-01 16:44:04	es		0.0	0.0		Veronica Agana	"Mandela Washington Fellow.
Co- founder SOSOCARE. interests:  Healthcare Access, Quality of Environment, WASH advocate Inclusive Education

Founder @WastePlus"	3047.0	3892.0	1010.0	312.0	0.0	False		
@maduradascom	¡CRISIS! Renunciaron 10 médicos de la Clínica Popular El Valle por alto riesgo de contraer covid-19 (no cuentan con equipos de bioseguridad) #1Ago #Venezuela  https://t.co/DgDv9N33pF	2020-08-01 16:44:00	es		3.0	3.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	623361.0	1332.0	1147.0	269357.0	660.0	True		
@SubRedSurOcci	La Alcaldía de Bogotá lanza el programa de atención prehospitalaria en salud mental, con equipos móviles enfocados en atender problemas y trastornos ocasionados, entre otras razones, por el confinamiento derivado de la contención del contagio por el COVID-19 #PorTuSaludMental https://t.co/BmlYfg1IgZ	2020-08-01 16:44:00	es		1.0	0.0		Subred Sur Occidente ESE	Subred Sur Occidente ESE conformada por las USS Occidente de Kennedy, Fontibón, Bosa, Pablo VI Bosa y Sur. Liderada por Omar Benigno Perilla	41528.0	15314.0	536.0	4414.0	17.0	False		
@TelediarioGT	"Autoridades piden no automedicarse
https://t.co/ZpReTuUUFO"	2020-08-01 16:44:00	es		1.0	0.0		TELEDIARIO GUATEMALA	Las noticias de Guatemala y el mundo en nuestro perfil oficial, Telediario Historias que son noticia.	302168.0	6345.0	376.0	1032791.0	1609.0	False		
@cactus24noticia	"#1Ago Jefe #REDI #LosAndes #OvidioDelgado confirma que dio positivo a #Covid19 
https://t.co/gwCZskgKaA https://t.co/EpxahnyrM7"	2020-08-01 16:44:00	es		0.0	1.0		CACTUS24	Portal de noticias nacido en #Falcón con un reconocido staff de periodistas y corresponsales en las principales ciudades de Venezuela.	463977.0	202.0	679.0	19755.0	148.0	False		
@arcangel_remiel	Fallos de seguridad en apps de rastreo de COVID‑19 que utilizan Firebase | WeLiveSecurity https://t.co/5D0woNDJLZ	2020-08-01 16:43:58	es		0.0	0.0		αrcαηgєł 		48987.0	10875.0	1207.0	1468.0	340.0	False		
@emanueldavidbz	No afirmo ni niego que estoy moqueando ya y no es COVID-19. https://t.co/jnoeGYfKSg	2020-08-01 16:43:54	es		1.0	0.0		Emanuel David		13556.0	2604.0	552.0	1051.0	12.0	False		
@_OscarPeraza	"Mundial de Surf en El Salvador reprogramado a mayo de 2021.

La Asociación Internacional de Surf (ISA) ha estipulado que el clasificatorio a los Juegos Olímpicos de Tokio 2021, en surf, se trasladará para 2021 por la pandemia del Covid-19.

https://t.co/t6BwTCrr6J https://t.co/70SbPv8He1"	2020-08-01 16:43:52	es		0.0	0.0		Óscar Peraza	"Facebook 
https://t.co/eyexVbb2Pa

INSTAGRAM 
oscarperaza_"	37338.0	60.0	113.0	572.0	2.0	False		
@SolDeCuernavaca	"#Ahora | En este municipio ha incrementado el número de defunciones por covid-19  
https://t.co/dqhAUf26Ui"	2020-08-01 16:43:50	es		0.0	0.0		El Sol de Cuernavaca	"Somos una empresa de @OEMenlinea, una de las más grandes de América. https://t.co/lSpDFx9lQA
https://t.co/45xoOdfkxA"	112539.0	5641.0	403.0	10280.0	107.0	False		
@FranciscoMero8	"#Internacional
#Autoridades de América Latina extienden las cuarentenas ante el incremento exponencial de la enfermedad del nuevo coronavirus (COVID-19) en la región pese a las medidas sanitarias y restricción de movilidad implementadas para contener el virus. https://t.co/2N5GLCN4Ig"	2020-08-01 16:43:49	es		1.0	0.0		Francisco Mero	Información oportuna	5614.0	7241.0	2804.0	492.0	3.0	False		
@victoriahmaseda	"Luisana me llama Miss Covid-19, me arreglo el pelito para usar gorro, las uñas para usar guantes y me maquillo y la cara la tengo 80% tapada. 
Pero es que así soy. :("	2020-08-01 16:43:47	es		2.0	0.0		🌙	0268 📍La princesita del transfalcon | chaborreo y amor.	100026.0	13522.0	1074.0	2211.0	12.0	False		
@OPR_Noticias	"Mundial de Surf en El Salvador reprogramado a mayo de 2021.

La Asociación Internacional de Surf (ISA) ha estipulado que el clasificatorio a los Juegos Olímpicos de Tokio 2021, en surf, se trasladará para 2021 por la pandemia del Covid-19.

https://t.co/7dd4wUUK7c https://t.co/2aLcsKtzVp"	2020-08-01 16:43:43	es		0.0	0.0		OPR	"Facebook 
https://t.co/SYeVuW4iO2…

INSTAGRAM 
opr_noticias"	37435.0	96.0	34.0	1045.0	5.0	False		
@ITRnoticias1	"Mundial de Surf en El Salvador reprogramado a mayo de 2021.

La Asociación Internacional de Surf (ISA) ha estipulado que el clasificatorio a los Juegos Olímpicos de Tokio 2021, en surf, se trasladará para 2021 por la pandemia del Covid-19.

https://t.co/SYWv1qs1L8 https://t.co/M7RL4DKwbQ"	2020-08-01 16:43:39	es		0.0	1.0		ITR Noticias - Oficial	"INSTAGRAM itr.oficial / /opr_noticias FACEBOOK OFICIAL
https://t.co/eyexVbb2Pa"	69247.0	574.0	164.0	44790.0	89.0	False		
@ElComodorense	"#CoronavirusenArgentina
Chubut enviará voluntarios a Jujuy para ayudar a combatir un brote de Covid-19
https://t.co/CySg7cGckO"	2020-08-01 16:43:38	es		0.0	0.0		El Comodorense	La realidad que nos toca de cerca, en todo momento.	149147.0	139.0	470.0	18159.0	99.0	False		
@SGuillen_LuiS	"El Gobierno de Aragón anunció este viernes que presentará una denuncia ante la jurisdicción penal por entender que hay indicios de delito en la actuación del centro, gestionado por los Hermanos de la Cruz Blanca.
https://t.co/JS6iH5dswy"	2020-08-01 16:43:38	es		0.0	0.0		Ludoviko 😷	Bloqueo lo tóxico... y así disfruto de un Twitter sano.	149799.0	701.0	38.0	970.0	299.0	False		
@FotosNoticias	Para  seguir fortaleciendo las medidas preventivas contra el #Covid_19; personal operativo de las diferentes Delegaciones, recibieron insumos como gel antibacterial, caretas y sanitizante. #Oaxaca @PABIC_GobOax @GobOax @SSP_GobOax @PolVial_GobOax @Policia_GobOax https://t.co/Cwrx3vxwke	2020-08-01 16:43:37	es		0.0	1.0		Fotos Noticias Oaxaca	Las #noticias de #Oaxaca desde el 2014 siempre con las mejores fotos en el momento preciso. Síguenos	127213.0	40.0	687.0	19493.0	113.0	False		
@ArgRvg	De PUERTO Píritu,  NADIE lo quiere atender por tener  covid,19, en la primera primera prueba positivo...de tanto pelotearselo, lo trasladaron al hospital Razetti Barcelona, lo dejaron tirado en emergencia y aún no lo han atendido... ni MÉDICOS hay...	2020-08-01 16:43:36	es		0.0	0.0	@ArgRvg	Arg Rvg	responsabilidad	1181.0	4138.0	312.0	193.0	0.0	False		
@vyao70	No entiendo la poca repercusión q ha tenido la noticia de que por fin existe vacuna contra el covid 19 creada por científicos rusos, incertidumbre por los resultados de los ensayos?	2020-08-01 16:43:34	es		0.0	0.0		Víctor Yao	La clave para la inmortalidad es principalmente vivir una vida que valga la pena recordar.	1181.0	2651.0	515.0	187.0	1.0	False		
